time,values1_1,values1_2,values1_3,values1_4,values1_5,values1_6,values1_7,values1_8
0.0421,0,-100,0.00794051481732377,0.264387297764622,-0.0131566972234492,1.39573773606806,-0.0450001394801854,1.99005587073564e-05
0.0422,0,-100,0.00795404181712392,0.252952276212008,-0.0129629323830011,1.30861669348472,-0.0413892667420265,1.99495175114575e-05
0.0423,0,-100,0.00796736959846419,0.241606827772282,-0.0127695390898374,1.22447898795866,-0.0379779610918399,1.99818957688935e-05
0.0424,0,-100,0.00798049854334927,0.2303478851407,-0.0125765056283365,1.14325070815573,-0.0347583880620252,1.99990597544114e-05
0.0425,0,-100,0.00799342902173847,0.219172457004132,-0.0123838208880227,1.06486123376283,-0.0317230071994518,2.00022989584665e-05
0.0426,0,-100,0.00800616139216795,0.208077624657407,-0.0121914743320114,0.989243097377628,-0.0288645573185488,1.99928291077145e-05
0.0427,0,-100,0.00801869600234039,0.197060538761664,-0.0119994559672914,0.916331854188748,-0.0261760425412966,1.99717950736131e-05
0.0428,0,-100,0.0080310331896842,0.186118416236689,-0.0118077563167266,0.84606595899424,-0.023650719073965,1.99402736747258e-05
0.0429,0,-100,0.00804317328188393,0.175248537279694,-0.0116163663926715,0.778386650137447,-0.0212820826738923,1.98992763780249e-05
0.043,0,-100,0.00805511659738352,0.164448242503427,-0.0114252776720996,0.713237839968235,-0.019063856762767,1.98497519042136e-05
0.0431,0,-100,0.00806686344586398,0.153714930186904,-0.0112344820731538,0.650566011464478,-0.0169899811458077,1.97925887418284e-05
0.0432,0,-100,0.00807841412869702,0.143046053632431,-0.0110439719330304,0.590320120673624,-0.0150546012989408,1.97286175746406e-05
0.0433,0,-100,0.00808976893937585,0.132439118622926,-0.0108537399871186,0.532451504657365,-0.0132520581885781,1.96586136266487e-05
0.0434,0,-100,0.00810092816392463,0.121891680973889,-0.0106637793493205,0.476913794643947,-0.0115768785909051,1.95832989287378e-05
0.0435,0,-100,0.00811189208128757,0.11140134417467,-0.0104740834934816,0.423662834112766,-0.0100237658797328,1.95033445108846e-05
0.0436,0,-100,0.00812266096369907,0.100965757113948,-0.0102846462358681,0.372656601554553,-0.00858759125394065,1.94193725235982e-05
0.0437,0,-100,0.00813323507703576,0.0905826118846288,-0.0100954617186302,0.323855137667885,-0.00726338537737246,1.93319582921096e-05
0.0438,0,-100,0.00814361468115153,0.0802496416635992,-0.00990652439419568,0.277220476769017,-0.00604633040573863,1.92416323066587e-05
0.0439,0,-100,0.00815380003019655,0.0699646186619928,-0.00971782901054191,0.232716582207214,-0.00493175237665103,1.91488821520725e-05
0.044,0,-100,0.00816379137292117,0.0597253521418666,-0.00952937059729653,0.19030928559198,-0.00391511394036971,1.9054154379682e-05
0.0441,0,-100,0.00817358895296546,0.049529686495356,-0.00934114445262252,0.149966229651854,-0.00299200741018792,1.89578563244905e-05
0.0442,0,-100,0.00818319300913532,0.0393754993825816,-0.0091531461308448,0.11165681455692,-0.00215814811263074,1.88603578703745e-05
0.0443,0,-100,0.00819260377566585,0.0292606999247431,-0.00896537143077889,0.0753521475488584,-0.00140936801879892,1.87619931659827e-05
0.0444,0,-100,0.00820182148247271,0.0191832269490013,-0.00877781638472493,0.041024995733349,-0.000741609639261996,1.86630622938826e-05
0.0445,0,-100,0.00821084635539221,0.00914104728189628,-0.00859047724809278,0.00864974189996577,-0.000150920165897383,1.85638328954002e-05
0.0446,0,-100,0.00821967861641066,-0.000867845911810702,-0.00840335048923347,-0.0227472226121835,0.00039068060585849,1.84645421803436e-05
0.0447,0,-100,0.00822831848388332,-0.0108444584559391,-0.00821643285781855,-0.0557174353924084,0.000948213006541085,1.83654096210024e-05
0.0448,0,-100,0.00823676617282364,-0.0207871728222715,-0.00802972110451116,-0.0903783946389854,0.00152188513989971,1.82666580329864e-05
0.0449,0,-100,0.00824502189490428,-0.0306942506773398,-0.00784321223691141,-0.126705418443942,0.00210827141248981,1.81685166626289e-05
0.045,0,-100,0.0082530858587213,-0.04056397906427,-0.00765690343333817,-0.164672778914448,0.00270397936211345,1.80712198497661e-05
0.0451,0,-100,0.00826095826996961,-0.0503946714782068,-0.00747079204274976,-0.204253740096048,0.00330565334519296,1.7975005670563e-05
0.0452,0,-100,0.00826863933161852,-0.0601846689027477,-0.00728487558430547,-0.245420597064991,0.00390997811839595,1.78801145951068e-05
0.0453,0,-100,0.00827612924408662,-0.0699323408061845,-0.00709915174657534,-0.28814471609406,0.00451368230818464,1.77867881611986e-05
0.0454,0,-100,0.00828342820541607,-0.0796360860964483,-0.00691361838640657,-0.332396575794793,0.00511354176235641,1.76952676657318e-05
0.0455,0,-100,0.00829053641144551,-0.0892943340337548,-0.00672827352745553,-0.378145809137851,0.00570638277805097,1.76057928749973e-05
0.0456,0,-100,0.00829745405598164,-0.0989055451000458,-0.0065431153583953,-0.42536124625245,0.00628908520111958,1.75186007552046e-05
0.0457,0,-100,0.00830418133096883,-0.108468211824427,-0.00635814223080929,-0.474010957905334,0.00685858539218266,1.74339242244606e-05
0.0458,0,-100,0.00831071842665667,-0.117980859563905,-0.00617335265678217,-0.524062299559633,0.00741187905514163,1.73519909273889e-05
0.0459,0,-100,0.00831706553176491,-0.12744204723882,-0.00598874517493955,-0.575481955914135,0.00794602375023351,1.7273022033514e-05
0.046,0,-100,0.00832322283351084,-0.136850368022491,-0.00580431874137531,-0.62823598582401,0.00845814192486742,1.7197231060457e-05
0.0461,0,-100,0.00832919051803843,-0.146204449984676,-0.00562007233237746,-0.682289867504959,0.0089454228527087,1.71248227230681e-05
0.0462,0,-100,0.00833496877043915,-0.155502956688552,-0.00543600507231708,-0.737608543923765,0.00940512502032994,1.70559918093582e-05
0.0463,0,-100,0.00834055777490418,-0.164744587741027,-0.00525211622991376,-0.794156468279738,0.00983457822018385,1.69909220841386e-05
0.0464,0,-100,0.00834595771487284,-0.173928079296297,-0.00506840521427659,-0.851897649483261,0.0102311854900671,1.69297852212152e-05
0.0465,0,-100,0.00835116877317692,-0.183052204512633,-0.00488487157073525,-0.910795697539598,0.0105924248979858,1.68727397649121e-05
0.0466,0,-100,0.00835619113218077,-0.192115773962522,-0.00470151497647574,-0.970813868748345,0.0109158511717714,1.68199301216373e-05
0.0467,0,-100,0.00836102497391682,-0.20111763599632,-0.00451833523599551,-1.03191511063141,0.0111990971732234,1.67714855821415e-05
0.0468,0,-100,0.00836567048021648,-0.210056677059726,-0.00433533227639291,-1.09406210650507,0.0114398752169773,1.67275193750602e-05
0.0469,0,-100,0.00837012783283625,-0.218931821965419,-0.00415250614250607,-1.15721731961445,0.0116359782347026,1.66881277522635e-05
0.047,0,-100,0.00837439721357868,-0.227742034119328,-0.00396985699191601,-1.22134303675214,0.0117852807856336,1.66533891064806e-05
0.0471,0,-100,0.00837847880440837,-0.236486315702048,-0.00378738508982911,-1.28640141128537,0.0118857399148162,1.66233631216014e-05
0.0472,0,-100,0.00838237278756259,-0.24516370780602,-0.00360509080385382,-1.35235450552022,0.0119353958608243,1.65980899559976e-05
0.0473,0,-100,0.00838607934565654,-0.253773290529159,-0.0034229745986863,-1.41916433233423,0.0119323726150487,1.65775894591459e-05
0.0474,0,-100,0.00838959866178323,-0.26231418302567,-0.00324103703071964,-1.48679289601293,0.0118748783349984,1.65618604217763e-05
0.0475,0,-100,0.00839293091960768,-0.270785543514882,-0.00305927874259109,-1.55520223222916,0.0117612056143714,1.65508798597092e-05
0.0476,0,-100,0.00839607630345568,-0.27918656924898,-0.00287770045768131,-1.6243544471081,0.0115897316129499,1.65446023314896e-05
0.0477,0,-100,0.00839903499839673,-0.287516496440567,-0.00269630297457955,-1.69421175532475,0.0113589180496584,1.65429592898686e-05
0.0478,0,-100,0.00840180719032141,-0.295774600151059,-0.00251508716152828,-1.76473651718444,0.0110673110623816,1.65458584671289e-05
0.0479,0,-100,0.00840439306601297,-0.30396019414096,-0.00233405395086033,-1.83589127464102,0.0107135409383812,1.65531832941974e-05
0.048,0,-100,0.00840679281321325,-0.312072630683095,-0.00215320433344132,-1.90763878621132,0.0102963217193738,1.65647923534364e-05
0.0481,0,-100,0.00840900662068282,-0.320111300339956,-0.00197253935312974,-1.97994206074833,0.00981445068552971,1.65805188649543e-05
0.0482,0,-100,0.00841103467825551,-0.328075631706317,-0.00179206010126648,-2.05276439003966,0.00926680772283917,1.66001702062283e-05
0.0483,0,-100,0.00841287717688719,-0.335965091118339,-0.0016117677112052,-2.12606938020162,0.00865235457844701,1.66235274647862e-05
0.0484,0,-100,0.00841453430869901,-0.343779182330391,-0.00143166335289459,-2.19982098184323,0.0079701340087028,1.66503450236474e-05
0.0485,0,-100,0.00841600626701496,-0.351517446160866,-0.00125174822761636,-2.27398351897814,0.00721926882533208,1.66803501791918e-05
0.0486,0,-100,0.00841729324639415,-0.359179460108261,-0.0010720235630556,-2.34852171666647,0.00639896084582235,1.67132427911328e-05
0.0487,0,-100,0.00841839544265791,-0.366764837938847,-0.000892490608278285,-2.42340072737187,0.00550848975076558,1.67486949642496e-05
0.0488,0,-100,0.00841931305291182,-0.374273229247235,-0.000713150628708465,-2.49858615602289,0.00454721185356353,1.6786350761366e-05
0.0489,0,-100,0.00842004627556248,-0.381704318991176,-0.00053400490120506,-2.57404408377135,0.00351455878813061,1.68258259470594e-05
0.049,0,-100,0.00842059531032927,-0.389057827001932,-0.000355054709245754,-2.64974109044336,0.00241003611978021,1.68667077615753e-05
0.0491,0,-100,0.00842096035825121,-0.396333507471571,-0.000176301338224737,-2.72564427568243,0.00123322188448948,1.69085547243985e-05
0.0492,0,-100,0.00842114162168887,-0.403531148418515,2.25393175779806e-06,-2.80172127878659,-1.6234934938436e-05,1.69508964668969e-05
0.0493,0,-100,0.00842113930431895,-0.410650571132699,0.000180627288598008,-2.87794029725014,-0.00133859347444037,1.69932335939056e-05
0.0494,0,-100,0.00842095359317463,-0.41769162960166,0.00035883635487019,-2.95427010402243,-0.00273404162958455,1.70350375782239e-05
0.0495,0,-100,0.00842058465717054,-0.424654209918893,0.000536883271058672,-3.03068006345718,-0.00420272023033716,1.70757506832864e-05
0.0496,0,-100,0.00842003266302057,-0.431538229675793,0.000714770216534198,-3.10714014600254,-0.00574470552388541,1.71147859081666e-05
0.0497,0,-100,0.00841929777519789,-0.438343637338507,0.000892499407153803,-3.18362094164348,-0.00736001096936104,1.71515269580239e-05
0.0498,0,-100,0.00841838015589746,-0.445070411610957,0.00107007309293864,-3.26009367211005,-0.00904858906939797,1.718532823973e-05
0.0499,0,-100,0.00841727996500087,-0.451718560785316,0.00124749355583137,-3.33653020187196,-0.010810333233708,1.7215514881946e-05
0.05,0,-100,0.00841599736004358,-0.45828812208118,0.00142476310753449,-3.41290304794157,-0.0126450796699698,1.72413827789062e-05
